"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH","ESTATUS"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,162,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","S10","Camiones ligeros","Pick Ups","IMPORTADO",31,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,111,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Terrain SUV-","Camiones ligeros","SUV's","NACIONAL",1,99,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,6,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Tracker","Camiones ligeros","SUV's","IMPORTADO",31,1032,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,33,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Trax","Camiones ligeros","SUV's","NACIONAL",1,11,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Verano","Automóviles","De Lujo","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Volt 4 Ptas.","Automóviles","Subcompactos","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Xt4 Suv","Camiones ligeros","SUV's","IMPORTADO",66,15,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","XT5 SUV","Camiones ligeros","SUV's","IMPORTADO",66,15,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,33,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","General Motors","Yukon XL","Camiones ligeros","SUV's","IMPORTADO",66,33,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Accord-","Automóviles","De Lujo","IMPORTADO",66,121,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","BR-V","Camiones ligeros","SUV's","IMPORTADO",214,172,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Civic","Automóviles","Compactos","IMPORTADO",66,343,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","CR-V","Camiones ligeros","SUV's","IMPORTADO",66,882,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Fit-","Automóviles","Subcompactos","NACIONAL",1,63,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Honda City","Automóviles","Compactos","IMPORTADO",95,9,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,50,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","HR-V-","Camiones ligeros","SUV's","NACIONAL",1,1279,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Insight Hybrid","Automóviles","Compactos","IMPORTADO",66,26,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",66,150,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Accent Hatchback","Automóviles","Subcompactos","NACIONAL",1,98,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Accent Sedan","Automóviles","Subcompactos","NACIONAL",1,258,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Creta","Camiones ligeros","SUV's","IMPORTADO",95,708,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Elantra","Automóviles","Compactos","IMPORTADO",66,27,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Genesis","Automóviles","De Lujo","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Grand I10","Automóviles","Subcompactos","IMPORTADO",95,524,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Grand I10 Sedán","Automóviles","Subcompactos","IMPORTADO",95,809,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Ioniq","Automóviles","Compactos","IMPORTADO",48,11,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","IX35","Camiones ligeros","SUV's","IMPORTADO",184,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Santa Fe","Camiones ligeros","SUV's","IMPORTADO",66,25,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Santa FE 7 P","Camiones ligeros","SUV's","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Sonata","Automóviles","Compactos","IMPORTADO",66,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Starex","Camiones ligeros","Minivans","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Tucson","Camiones ligeros","SUV's","IMPORTADO",184,429,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Veloster","Automóviles","Deportivos","IMPORTADO",48,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Infiniti","Automóviles","De Lujo","IMPORTADO",126,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX30","Automóviles","De Lujo","IMPORTADO",181,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX50","Camiones ligeros","SUV's","NACIONAL",1,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX60","Camiones ligeros","SUV's","IMPORTADO",126,38,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX70","Camiones ligeros","SUV's","IMPORTADO",126,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX80","Camiones ligeros","SUV's","IMPORTADO",126,12,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q50","Automóviles","De Lujo","IMPORTADO",126,4,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q60","Automóviles","De Lujo","IMPORTADO",126,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q70","Automóviles","De Lujo","IMPORTADO",126,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,7,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,49,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF100","Camiones ligeros","Pick Ups","IMPORTADO",126,44,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 1","Camiones ligeros","SUV's","NACIONAL",1,13,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 2","Camiones ligeros","SUV's","NACIONAL",1,2,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 4","Camiones ligeros","SUV's","NACIONAL",1,3,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E SUNRAY","Camiones ligeros","Minivans","NACIONAL",1,2,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E X350","Camiones ligeros","Pick Ups","NACIONAL",1,2,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Frison","Camiones ligeros","Pick Ups","NACIONAL",1,117,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","GML X150 EV","Camiones ligeros","Pick Ups","NACIONAL",1,60,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","J4","Automóviles","Subcompactos","NACIONAL",1,10,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","J7","Automóviles","Compactos","NACIONAL",1,13,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei2","Camiones ligeros","SUV's","NACIONAL",1,75,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei3","Camiones ligeros","SUV's","NACIONAL",1,37,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei4","Camiones ligeros","SUV's","NACIONAL",1,14,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei7","Camiones ligeros","SUV's","NACIONAL",1,9,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","SEI7 PRO","Camiones ligeros","SUV's","NACIONAL",1,37,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","SUNRAY","Camiones ligeros","Minivans","NACIONAL",1,6,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","X 200","Camiones ligeros","Pick Ups","NACIONAL",1,31,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","F-Pace","Automóviles","De Lujo","IMPORTADO",181,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","F-Type","Automóviles","Deportivos","IMPORTADO",181,2,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","I-Pace","Automóviles","De Lujo","IMPORTADO",181,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XE","Automóviles","De Lujo","IMPORTADO",181,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XF","Automóviles","De Lujo","IMPORTADO",181,1,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XJ","Automóviles","De Lujo","IMPORTADO",181,0,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Forte-","Automóviles","Compactos","NACIONAL",1,1068,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Forte Hatchback","Automóviles","Compactos","IMPORTADO",48,113,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","KIA Niro","Camiones ligeros","SUV's","IMPORTADO",48,64,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","KIA Óptima","Automóviles","De Lujo","IMPORTADO",66,34,"Cifras Definitivas"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Kia Río Hatchback-","Automóviles","Subcompactos","NACIONAL",1,692,"Cifras Definitivas"
